loss/train_step,multiclass_accuracy/train_step,step,epoch,multiclass_accuracy/val_step,loss/val_step,multiclass_accuracy/val_epoch,loss/val_epoch,multiclass_accuracy/train_epoch,loss/train_epoch
,,7187,,0.7874999642372131,1.8961743116378784,,,,
,,7188,,0.6000000238418579,2.3696401119232178,,,,
,,7189,,0.6800000071525574,1.5015709400177002,,,,
,,7190,,0.6399999856948853,3.093299150466919,,,,
,,7191,,0.79666668176651,1.5553960800170898,,,,
,,7192,,0.7027778029441833,1.9346420764923096,,,,
,,7193,,0.643333375453949,2.3328704833984375,,,,
,,7194,,0.6050000190734863,2.4418654441833496,,,,
,,7195,,0.7549999952316284,0.8407630920410156,,,,
,,7196,,0.8266666531562805,1.3837393522262573,,,,
,,7197,,0.8583333492279053,2.8029417991638184,,,,
,,7198,,0.5833333730697632,2.597749710083008,,,,
,,39074,24,,,0.7292509078979492,1.7777127027511597,,
,,39074,24,,,,,0.9955712556838989,0.01408032700419426
0.0008781818905845284,1.0,39299,25,,,,,,
0.0019338092533871531,1.0,39599,25,,,,,,
0.0008081641281023622,1.0,39899,25,,,,,,
0.010190170258283615,1.0,40199,25,,,,,,
0.03382086008787155,0.9666666984558105,40499,25,,,,,,
,,7199,,0.9416667222976685,0.6184625625610352,,,,
,,7200,,0.596666693687439,2.79278826713562,,,,
,,7201,,0.6916667222976685,1.5575885772705078,,,,
,,7202,,0.7633333802223206,1.0766998529434204,,,,
,,7203,,0.7933333516120911,0.9213541746139526,,,,
,,7204,,0.7433333396911621,2.4180004596710205,,,,
,,7205,,0.7190476655960083,1.104407548904419,,,,
,,7206,,0.7350000143051147,2.445976495742798,,,,
,,7207,,0.762499988079071,1.6622421741485596,,,,
,,7208,,0.7291666865348816,1.5865271091461182,,,,
,,7209,,0.7583333253860474,1.051841378211975,,,,
,,7210,,0.5366666316986084,3.081529140472412,,,,
,,7211,,0.770476222038269,1.5034571886062622,,,,
,,7212,,0.6200000047683716,1.9479026794433594,,,,
,,7213,,0.71833336353302,2.5849266052246094,,,,
,,7214,,0.7983333468437195,0.5468123555183411,,,,
,,7215,,0.7916666269302368,1.1134454011917114,,,,
,,7216,,0.90666663646698,0.34650418162345886,,,,
,,7217,,0.9166666865348816,0.7452180981636047,,,,
,,7218,,0.7800000309944153,1.555544376373291,,,,
,,7219,,0.6633333563804626,1.4717588424682617,,,,
,,7220,,0.5166666507720947,2.830686092376709,,,,
,,7221,,0.6791666746139526,2.0192489624023438,,,,
,,7222,,0.659761905670166,0.9029733538627625,,,,
,,7223,,0.71833336353302,1.614065170288086,,,,
,,7224,,0.784761905670166,1.559070110321045,,,,
,,7225,,0.7047618627548218,1.1681491136550903,,,,
,,7226,,0.6733333468437195,1.2120583057403564,,,,
,,7227,,0.7733333110809326,0.8872582316398621,,,,
,,7228,,0.8033333420753479,2.1054534912109375,,,,
,,7229,,0.8299999833106995,1.7045011520385742,,,,
,,7230,,0.9017857313156128,0.3873772919178009,,,,
,,7231,,0.6055555939674377,2.725285530090332,,,,
,,7232,,0.7950000166893005,1.307162880897522,,,,
,,7233,,0.8250000476837158,1.1070785522460938,,,,
,,7234,,0.6800000071525574,1.3931816816329956,,,,
,,7235,,0.6349206566810608,1.438119649887085,,,,
,,7236,,0.746666669845581,0.5662847757339478,,,,
,,7237,,0.7866666913032532,2.437976598739624,,,,
,,7238,,0.6773809790611267,1.5689984560012817,,,,
,,7239,,0.8100000023841858,1.463736891746521,,,,
,,7240,,0.6166666746139526,2.6294901371002197,,,,
,,7241,,0.6349999904632568,1.5591323375701904,,,,
,,7242,,0.8250000476837158,1.239182949066162,,,,
,,7243,,0.6407407522201538,1.4445521831512451,,,,
,,7244,,0.7250000238418579,1.336937427520752,,,,
,,7245,,0.6523809432983398,1.5467413663864136,,,,
,,7246,,0.7777777910232544,1.705108642578125,,,,
,,7247,,0.7916666865348816,1.0698662996292114,,,,
,,7248,,0.6685185432434082,1.6914420127868652,,,,
,,7249,,0.7095238566398621,1.6303277015686035,,,,
,,7250,,0.8250000476837158,0.972796618938446,,,,
,,7251,,0.6666666865348816,3.4556851387023926,,,,
,,7252,,0.6273809671401978,1.564983606338501,,,,
,,7253,,0.7966667413711548,1.6558831930160522,,,,
,,7254,,0.6399999856948853,1.9761238098144531,,,,
,,7255,,0.6316666603088379,2.0823631286621094,,,,
,,7256,,0.6797619462013245,2.0698773860931396,,,,
,,7257,,0.753333330154419,1.8117042779922485,,,,
,,7258,,0.8541666865348816,1.2548185586929321,,,,
,,7259,,0.5833333730697632,2.497166633605957,,,,
,,7260,,0.7857142686843872,2.108119487762451,,,,
,,7261,,0.6481481790542603,2.0490407943725586,,,,
,,7262,,0.6485714912414551,2.4683871269226074,,,,
,,7263,,0.6166666746139526,3.68074631690979,,,,
,,7264,,0.8009259700775146,1.4498345851898193,,,,
,,7265,,0.8400000333786011,1.6876200437545776,,,,
,,7266,,0.6766666769981384,1.988490343093872,,,,
,,7267,,0.7730159163475037,1.541593313217163,,,,
,,7268,,0.7777777910232544,1.9161900281906128,,,,
,,7269,,0.7583333253860474,1.8932617902755737,,,,
,,7270,,0.7833333611488342,2.8187429904937744,,,,
,,7271,,0.8516666889190674,2.311753749847412,,,,
,,7272,,0.6783334016799927,1.8021711111068726,,,,
,,7273,,0.7851851582527161,1.5499050617218018,,,,
,,7274,,0.8166666626930237,2.1711575984954834,,,,
,,7275,,0.7716666460037231,1.1711264848709106,,,,
,,7276,,0.8047618865966797,1.1120808124542236,,,,
,,7277,,0.5266666412353516,2.079270362854004,,,,
,,7278,,0.6850000023841858,2.094627857208252,,,,
,,7279,,0.6233333349227905,2.430393934249878,,,,
,,7280,,0.7750000357627869,1.308858036994934,,,,
,,7281,,0.6000000238418579,1.5197887420654297,,,,
,,7282,,0.8523809909820557,1.4170321226119995,,,,
,,7283,,0.7599999904632568,1.872151255607605,,,,
,,7284,,0.739047646522522,1.7846252918243408,,,,
,,7285,,0.7275131940841675,1.8844279050827026,,,,
,,7286,,0.9266666173934937,1.0087416172027588,,,,
,,7287,,0.7773809432983398,1.346850037574768,,,,
,,7288,,0.8666666746139526,0.5316943526268005,,,,
,,7289,,0.8500000238418579,2.526681423187256,,,,
,,7290,,0.7649999856948853,1.6765108108520508,,,,
,,7291,,0.6047618985176086,2.3923397064208984,,,,
,,7292,,0.8425925970077515,1.8754048347473145,,,,
,,7293,,0.8647619485855103,1.592248797416687,,,,
,,7294,,0.6550000309944153,1.3437817096710205,,,,
,,7295,,0.7083333730697632,1.6849149465560913,,,,
,,7296,,0.75,1.8523198366165161,,,,
,,7297,,0.8285714387893677,1.2903366088867188,,,,
,,7298,,0.7500000596046448,2.3293206691741943,,,,
,,7299,,0.7833333611488342,1.1979131698608398,,,,
,,7300,,0.721666693687439,1.0033280849456787,,,,
,,7301,,0.7895238399505615,2.00970721244812,,,,
,,7302,,0.5699999928474426,2.8097574710845947,,,,
,,7303,,0.6883333921432495,1.3334752321243286,,,,
,,7304,,0.6383333206176758,1.5127116441726685,,,,
,,7305,,0.75,2.4608259201049805,,,,
,,7306,,0.5416666865348816,1.9647729396820068,,,,
,,7307,,0.7066667079925537,1.2828898429870605,,,,
,,7308,,0.44833338260650635,3.1079118251800537,,,,
,,7309,,0.6833333969116211,1.7300152778625488,,,,
,,7310,,0.7583333849906921,1.351909875869751,,,,
,,7311,,0.7133333683013916,2.729663610458374,,,,
,,7312,,0.7333333492279053,1.89076828956604,,,,
,,7313,,0.7599999904632568,1.3008757829666138,,,,
,,7314,,0.7900000810623169,1.7613706588745117,,,,
,,7315,,0.8666666746139526,1.6139960289001465,,,,
,,7316,,0.6299999952316284,1.3789235353469849,,,,
,,7317,,0.79666668176651,1.5081777572631836,,,,
,,7318,,0.5916666984558105,2.235833168029785,,,,
,,7319,,0.7799999713897705,1.3589142560958862,,,,
,,7320,,0.7458333969116211,2.1072542667388916,,,,
,,7321,,0.7566666603088379,2.8371593952178955,,,,
,,7322,,0.7916666269302368,1.6819976568222046,,,,
,,7323,,0.75,1.9346619844436646,,,,
,,7324,,0.71833336353302,1.8668707609176636,,,,
,,7325,,0.6050000190734863,2.2433125972747803,,,,
,,7326,,0.8300000429153442,1.8386348485946655,,,,
,,7327,,0.6555555462837219,4.065571308135986,,,,
,,7328,,0.8666666746139526,2.2909111976623535,,,,
,,7329,,0.8000000715255737,1.3467556238174438,,,,
,,7330,,0.6949735283851624,2.3147244453430176,,,,
,,7331,,0.7440476417541504,1.0832173824310303,,,,
,,7332,,0.675000011920929,1.6919677257537842,,,,
,,7333,,0.7133333683013916,2.4040684700012207,,,,
,,7334,,0.7549999952316284,0.7584316730499268,,,,
,,7335,,0.7400000095367432,1.431935429573059,,,,
,,7336,,0.753333330154419,2.940826654434204,,,,
,,7337,,0.6333333253860474,1.3789180517196655,,,,
,,7338,,0.7633333206176758,1.8753745555877686,,,,
,,7339,,0.8450000286102295,1.9157949686050415,,,,
,,7340,,0.85999995470047,0.9814483523368835,,,,
,,7341,,0.6916667222976685,3.3677852153778076,,,,
,,7342,,0.8050000667572021,2.205939292907715,,,,
,,7343,,0.6680952310562134,2.3895232677459717,,,,
,,7344,,0.8500000238418579,1.4428800344467163,,,,
,,7345,,0.8083333373069763,0.8010938167572021,,,,
,,7346,,0.8833333253860474,1.0998547077178955,,,,
,,7347,,0.6440476179122925,2.586120128631592,,,,
,,7348,,0.8999999761581421,1.0665638446807861,,,,
,,7349,,0.8395237922668457,0.7842434644699097,,,,
,,7350,,0.8107143044471741,1.1694436073303223,,,,
,,7351,,0.7049999833106995,1.8021150827407837,,,,
,,7352,,0.675000011920929,1.4262784719467163,,,,
,,7353,,0.7516666650772095,2.251520872116089,,,,
,,7354,,0.800000011920929,1.562209963798523,,,,
,,7355,,0.7041666507720947,2.172673463821411,,,,
,,7356,,0.7383333444595337,0.7801293730735779,,,,
,,7357,,0.6950000524520874,2.14218807220459,,,,
,,7358,,0.6183333396911621,2.7664971351623535,,,,
,,7359,,0.7100000381469727,2.714251756668091,,,,
,,7360,,0.6600000262260437,1.2398860454559326,,,,
,,7361,,0.7014285922050476,1.452139973640442,,,,
,,7362,,0.8656084537506104,1.258433222770691,,,,
,,7363,,0.895714282989502,0.8053815960884094,,,,
,,7364,,0.6933333873748779,1.3654239177703857,,,,
,,7365,,0.75,1.7613531351089478,,,,
,,7366,,0.6666666865348816,1.694235920906067,,,,
,,7367,,0.7050000429153442,2.0925443172454834,,,,
,,7368,,0.625,3.843425989151001,,,,
,,7369,,0.5841667056083679,1.8508412837982178,,,,
,,7370,,0.8499999642372131,1.4215161800384521,,,,
,,7371,,0.8133333921432495,1.881815791130066,,,,
,,7372,,0.6183333396911621,2.695301055908203,,,,
,,7373,,0.809999942779541,1.2326364517211914,,,,
,,7374,,0.8587301969528198,1.671651840209961,,,,
,,7375,,0.6074074506759644,2.214031934738159,,,,
,,7376,,0.7597619295120239,1.5030092000961304,,,,
,,7377,,0.7111111283302307,1.119245171546936,,,,
,,7378,,0.8683333992958069,1.2298946380615234,,,,
,,7379,,0.9416667222976685,0.45347699522972107,,,,
,,7380,,0.7750000357627869,1.6878339052200317,,,,
,,7381,,0.7380952835083008,3.4192819595336914,,,,
,,7382,,0.6833333373069763,3.114009141921997,,,,
,,7383,,0.6380952596664429,2.650949716567993,,,,
,,7384,,0.7633333206176758,0.9609808921813965,,,,
,,7385,,0.6600000262260437,1.7352577447891235,,,,
,,7386,,0.6983333826065063,1.9485008716583252,,,,
,,7387,,0.8518518805503845,1.5112890005111694,,,,
,,7388,,0.6150000095367432,2.429593801498413,,,,
,,7389,,0.7962962985038757,0.9085289239883423,,,,
,,7390,,0.6399999856948853,2.0409011840820312,,,,
,,7391,,0.7266666889190674,1.4590957164764404,,,,
,,7392,,0.6833333373069763,1.4598816633224487,,,,
,,7393,,0.659761905670166,2.6226418018341064,,,,
,,7394,,0.7333333492279053,1.0886013507843018,,,,
,,7395,,0.6366666555404663,1.5954136848449707,,,,
,,7396,,0.7683333158493042,1.8389010429382324,,,,
,,7397,,0.7321428656578064,1.0872892141342163,,,,
,,7398,,0.6800000071525574,2.0442733764648438,,,,
,,7399,,0.8333333134651184,1.2977654933929443,,,,
,,7400,,0.8350000381469727,1.4824025630950928,,,,
,,7401,,0.7323809862136841,0.8062751293182373,,,,
,,7402,,0.859259307384491,2.1030712127685547,,,,
,,7403,,0.746666669845581,1.9728896617889404,,,,
,,7404,,0.7899999618530273,1.401937484741211,,,,
,,7405,,0.8650000095367432,1.0137370824813843,,,,
,,7406,,0.5588095784187317,2.3215749263763428,,,,
,,7407,,0.6349999904632568,2.063058614730835,,,,
,,7408,,0.8062499761581421,1.8388710021972656,,,,
,,7409,,0.6773809790611267,3.3964157104492188,,,,
,,7410,,0.6466666460037231,2.575795888900757,,,,
,,7411,,0.7599999904632568,1.7767906188964844,,,,
,,7412,,0.7572222948074341,0.8902521729469299,,,,
,,7413,,0.6100000143051147,3.359769821166992,,,,
,,7414,,0.5833333134651184,1.9337793588638306,,,,
,,7415,,0.6166666746139526,2.7079272270202637,,,,
,,7416,,0.6050000190734863,2.563342332839966,,,,
,,7417,,0.6616666913032532,4.015256881713867,,,,
,,7418,,0.6866666674613953,2.488661050796509,,,,
,,7419,,0.7416666746139526,2.418138027191162,,,,
,,7420,,0.7166666984558105,1.5577377080917358,,,,
,,7421,,0.7333333492279053,1.9491013288497925,,,,
,,7422,,0.8518518805503845,0.7910944223403931,,,,
,,7423,,0.6550000309944153,2.146266222000122,,,,
,,7424,,0.6277778148651123,2.211179256439209,,,,
,,7425,,0.5923810005187988,1.8012322187423706,,,,
,,7426,,0.8851852416992188,2.076106548309326,,,,
,,7427,,0.7250000238418579,0.9893383383750916,,,,
,,7428,,0.8750000596046448,0.5210367441177368,,,,
,,7429,,0.7350000143051147,1.792410135269165,,,,
,,7430,,0.5433333516120911,3.049933433532715,,,,
,,7431,,0.6800000071525574,2.858208417892456,,,,
,,7432,,0.9266666769981384,0.574044942855835,,,,
,,7433,,0.8366666436195374,1.6612218618392944,,,,
,,7434,,0.800000011920929,1.235041856765747,,,,
,,7435,,0.7373809814453125,1.4617621898651123,,,,
,,7436,,0.7699999809265137,2.318030834197998,,,,
,,7437,,0.7800000309944153,2.012906551361084,,,,
,,7438,,0.7027777433395386,1.8211495876312256,,,,
,,7439,,0.8400000333786011,1.8961766958236694,,,,
,,7440,,0.8949999809265137,0.9328565001487732,,,,
,,7441,,0.8666666746139526,1.4546289443969727,,,,
,,7442,,0.6241666674613953,3.0184214115142822,,,,
,,7443,,0.7488095760345459,1.8219363689422607,,,,
,,7444,,0.8273809552192688,1.758344054222107,,,,
,,7445,,0.7481481432914734,1.3584723472595215,,,,
,,7446,,0.7000000476837158,2.956570625305176,,,,
,,7447,,0.7623809576034546,2.1512365341186523,,,,
,,7448,,0.7250000238418579,1.4709422588348389,,,,
,,7449,,0.7416666746139526,1.313970685005188,,,,
,,7450,,0.7157143354415894,1.0153244733810425,,,,
,,7451,,0.8033332824707031,1.7517240047454834,,,,
,,7452,,0.7683333158493042,3.484372615814209,,,,
,,7453,,0.8550000190734863,1.1532459259033203,,,,
,,7454,,0.6924999952316284,1.1272836923599243,,,,
,,7455,,0.7000000476837158,2.7048895359039307,,,,
,,7456,,0.7504762411117554,1.3100484609603882,,,,
,,7457,,0.5383333563804626,2.981492042541504,,,,
,,7458,,0.5697619318962097,2.439817428588867,,,,
,,7459,,0.5478571653366089,2.5712344646453857,,,,
,,7460,,0.8500000238418579,0.7396915555000305,,,,
,,7461,,0.8133333921432495,0.546114444732666,,,,
,,7462,,0.6416666507720947,2.543459177017212,,,,
,,7463,,0.6266666650772095,3.0014936923980713,,,,
,,7464,,0.7111111879348755,1.6781232357025146,,,,
,,7465,,0.6166666746139526,1.6040112972259521,,,,
,,7466,,0.8157143592834473,1.7007527351379395,,,,
,,7467,,0.6440476179122925,1.9559191465377808,,,,
,,7468,,0.721666693687439,1.8298262357711792,,,,
,,7469,,0.6983333826065063,1.9193696975708008,,,,
,,7470,,0.7666666507720947,1.3008155822753906,,,,
,,7471,,0.5708333253860474,2.2337546348571777,,,,
,,7472,,0.7666666507720947,2.139700174331665,,,,
,,7473,,0.8083333373069763,1.0988121032714844,,,,
,,7474,,0.7133333683013916,1.812037706375122,,,,
,,7475,,0.8216667175292969,0.7112905383110046,,,,
,,7476,,0.8611111640930176,1.2717442512512207,,,,
,,7477,,0.888888955116272,0.32518231868743896,,,,
,,7478,,0.6066666841506958,1.4776558876037598,,,,
,,7479,,0.6833333969116211,1.4835538864135742,,,,
,,7480,,0.91269850730896,1.0906076431274414,,,,
,,7481,,0.6388095617294312,1.5202364921569824,,,,
,,7482,,0.8416666984558105,1.0008797645568848,,,,
,,7483,,0.8133333921432495,0.8947070240974426,,,,
,,7484,,0.7583333253860474,1.9561657905578613,,,,
,,7485,,0.8250000476837158,0.9250550866127014,,,,
,,7486,,0.8066667318344116,1.396701455116272,,,,
,,7487,,0.6566666960716248,2.2228691577911377,,,,
,,7488,,0.6814814805984497,3.0959630012512207,,,,
,,7489,,0.68666672706604,2.300358295440674,,,,
,,7490,,0.6966667175292969,1.3109724521636963,,,,
,,7491,,0.6299999952316284,3.412322521209717,,,,
,,7492,,0.8816666603088379,1.1344432830810547,,,,
,,7493,,0.7100000381469727,1.5213258266448975,,,,
,,7494,,0.6633334159851074,2.581427574157715,,,,
,,7495,,0.7630952596664429,1.9999475479125977,,,,
,,7496,,0.7092592716217041,2.106717586517334,,,,
,,7497,,0.846666693687439,1.2026405334472656,,,,
,,7498,,0.8633333444595337,0.7887874841690063,,,,
,,7499,,0.6833333373069763,1.4548195600509644,,,,
,,7500,,0.7874999642372131,2.608071804046631,,,,
,,7501,,0.625,1.9076752662658691,,,,
,,7502,,0.7966667413711548,1.4473552703857422,,,,
,,7503,,0.5149999856948853,3.4990758895874023,,,,
,,7504,,0.7799999713897705,1.8862440586090088,,,,
,,7505,,0.6527777910232544,2.171764612197876,,,,
,,7506,,0.7016667127609253,1.8392945528030396,,,,
,,7507,,0.6349999904632568,1.9831643104553223,,,,
,,7508,,0.8583333492279053,0.5083132386207581,,,,
,,7509,,0.8016666769981384,1.1916019916534424,,,,
,,7510,,0.7666666507720947,3.0342748165130615,,,,
,,7511,,0.5833333730697632,2.7944886684417725,,,,
,,40637,25,,,0.7342413663864136,1.783793568611145,,
,,40637,25,,,,,0.9970569014549255,0.008569451980292797
0.0007699082489125431,1.0,40799,26,,,,,,
0.013811174780130386,1.0,41099,26,,,,,,
0.0006646981346420944,1.0,41399,26,,,,,,
0.0014332399005070329,1.0,41699,26,,,,,,
0.00015335482021328062,1.0,41999,26,,,,,,
,,7512,,0.9000000357627869,0.6819264888763428,,,,
,,7513,,0.6800000667572021,2.967320442199707,,,,
,,7514,,0.7833333015441895,1.507737398147583,,,,
,,7515,,0.6600000262260437,0.874748170375824,,,,
,,7516,,0.7016667127609253,1.3152637481689453,,,,
,,7517,,0.8016667366027832,2.4097046852111816,,,,
,,7518,,0.7083333730697632,1.0539065599441528,,,,
,,7519,,0.6683333516120911,2.796318292617798,,,,
,,7520,,0.6341666579246521,1.454496145248413,,,,
,,7521,,0.7124999761581421,1.8081427812576294,,,,
,,7522,,0.8833333253860474,0.8793742060661316,,,,
,,7523,,0.503333330154419,3.0572917461395264,,,,
,,7524,,0.7428571581840515,1.3100824356079102,,,,
,,7525,,0.5366666913032532,2.268008232116699,,,,
,,7526,,0.7716667056083679,1.7848498821258545,,,,
,,7527,,0.78166663646698,0.7750371098518372,,,,
,,7528,,0.871666669845581,1.2813279628753662,,,,
,,7529,,0.8866666555404663,1.0097116231918335,,,,
,,7530,,0.9250000715255737,0.5011200308799744,,,,
,,7531,,0.7716667056083679,2.118345022201538,,,,
,,7532,,0.6550000309944153,1.4537403583526611,,,,
,,7533,,0.5166666507720947,2.9393084049224854,,,,
,,7534,,0.6208333373069763,2.109670639038086,,,,
,,7535,,0.6897619366645813,1.2197275161743164,,,,
,,7536,,0.7133333683013916,1.8185280561447144,,,,
,,7537,,0.8240476846694946,1.3503893613815308,,,,
,,7538,,0.6690475940704346,1.6112276315689087,,,,
,,7539,,0.7233333587646484,1.394885778427124,,,,
,,7540,,0.8266667127609253,0.6560239791870117,,,,
,,7541,,0.8033333420753479,2.0961151123046875,,,,
,,7542,,0.84333336353302,1.5011318922042847,,,,
,,7543,,0.8779761791229248,0.5693663954734802,,,,
,,7544,,0.6462963223457336,2.296339988708496,,,,
,,7545,,0.7100000381469727,1.0347968339920044,,,,
,,7546,,0.7749999761581421,1.3943411111831665,,,,
,,7547,,0.6466667056083679,1.382399559020996,,,,
,,7548,,0.5321428775787354,1.4246208667755127,,,,
,,7549,,0.7300000190734863,0.5335667133331299,,,,
,,7550,,0.7916666865348816,2.0571250915527344,,,,
,,7551,,0.6797619462013245,1.4903995990753174,,,,
,,7552,,0.6899999976158142,1.8629686832427979,,,,
,,7553,,0.6166666746139526,3.0211572647094727,,,,
,,7554,,0.6399999856948853,1.7566324472427368,,,,
,,7555,,0.7666666507720947,1.4141199588775635,,,,
,,7556,,0.635185182094574,1.4872584342956543,,,,
,,7557,,0.6500000357627869,1.3169829845428467,,,,
,,7558,,0.6190476417541504,1.9304696321487427,,,,
,,7559,,0.7546296119689941,1.615907907485962,,,,
,,7560,,0.8041666746139526,1.276780605316162,,,,
,,7561,,0.6050000190734863,1.443130612373352,,,,
,,7562,,0.723809540271759,1.3515546321868896,,,,
,,7563,,0.7666666507720947,1.3024297952651978,,,,
